Cluster	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bgID	n_ovlp	tot_genes	n_bg_ovlp	tot_bg_genes	enrichment
cLEC	GO:0008015	blood circulation	4/67	384/14298	0.1055048773970684	0.3374454450920719	0.3078449674524165	Eng/Gja1/Pde4d/Ramp2	4	Abl1/Ace/Acta2/Acvrl1/Ada/Adcy6/Adh5/Adm/Adora2a/Adora2b/Adra1b/Adra2a/Adra2b/Adra2c/Adrb1/Adrb2/Ager/Angpt1/Agrn/Agt/Agtr1a/Agtrap/Ahr/Akt1/Aoc3/Atg5/Apoe/Nr2f2/App/Ar/Rhoa/Atp1a1/Atp1b1/Atp2a2/Atp5j/Avp/Bdkrb2/Bmp6/Bmpr2/C3ar1/Cacna1b/Cacna1c/Cacna1d/Cacna1e/Cacna2d1/Cacnb2/Calca/Calm1/Calm2/Calm3/Capn1/Casr/Cav1/Cd34/Cd38/Cdc42/Cdh5/Cftr/Chga/Chrm3/Cldn5/Cxcr4/Cnr1/Col1a2/Comp/Crp/Cxadr/Cyba/Dlg1/Dll1/Dmpk/Dmd/Drd1/Dsc2/Dsg2/Edn1/Ednra/Ednrb/Egfr/Emp2/Eng/Enpep/Epas1/Ephx2/Ext1/Ext2/F2r/F2rl1/F5/Faah/Ptk2/Fgf13/Ccn2/Fkbp1b/Foxc2/Fli1/G6pdx/Gaa/Gas6/Gata4/Gata6/Gch1/Gja1/Gja5/Gjc1/Gclc/Gclm/Glp1r/Gna11/Gna12/Gna13/Gnao1/Gnaq/Gnas/Gpx1/Nr3c1/Hcn1/Hcn2/Hbegf/Hey2/Hif1a/Hmgcr/Hmox1/Hrc/Htr1b/Htr2a/Icam1/Id2/Ier3/Ifng/Il18/Il2/Irx3/Itgb1bp1/Jak2/F11r/Jup/Kcna5/Kcnh2/Kcnj2/Kcnj8/Kcnma1/Kdr/Klf2/Smad3/Smad5/Smad6/Smad7/Mcpt4/Mdm2/Mdm4/Mecp2/Mef2a/Met/Foxc1/Mmp2/Ndst2/Myl4/Ncf2/Nos2/Nos3/Nppb/Npr1/Npr3/Npy1r/Ocln/Oxt/Oxtr/P2rx1/P2rx4/P2ry2/Kat2b/Pde4b/Pdgfb/Per2/Pik3ca/Pik3r1/Prkca/Plcb3/Plec/Serpinf2/Pomc/Ppara/Ppard/Pparg/Prkg1/Psen2/Ptafr/Ptger2/Ptgs1/Ptgs2/Ptp4a3/Ptprj/Ptprm/Rgs2/Rgs4/Rock1/Rock2/Rps6ka2/Ryr2/S100a1/Scn1a/Scn1b/Scn5a/Scnn1a/Scnn1b/Ccl4/Cx3cl1/Sema3a/Shc1/Shox2/Slc1a1/Slc4a3/Slc8a1/Slc9a1/Slit2/Snta1/Sod1/Sod2/Sod3/Sp4/Srebf1/Stc1/Abcc8/Abcc9/Tbxa2r/Tbxas1/Tcap/Tgfb1/Tgfb2/Tgfbr3/Thra/Thrb/Tjp1/Tjp2/Tnnc1/Tnf/Tnni3/Tpm1/Ttn/Sumo1/Vegfa/Vegfb/Vegfc/Mgll/Pebp1/Sgcd/Ceacam1/Map2k1/Map2k3/Map2k6/Plod3/Add3/Tjp3/Amot/Smtn/Apln/Glrx3/Bin1/Postn/Tmem38b/Kcnk6/Ncald/Pla2g6/Stk39/Corin/Irx5/Ramp2/Pde3a/Npff/Fxyd1/Mtor/Ehd3/Kcne3/Rangrf/Kcne4/Cacna1h/Ghrl/Smpd3/Nampt/Mkks/Gucy1a1/Trpv4/Popdc2/Nisch/Camk2n1/Ctnnbip1/Bbs2/Pkp2/Rnls/Atp2b1/Zdhhc21/Trpm4/Dock5/Zfas1/Snx5/Ddah1/Arhgef12/Ace2/Atp6ap2/Nos1ap/Arhgap42/Rarres2/Prcp/Fgfbp3/Tmem161b/Dnm1l/Tmem38a/Hopx/Scpep1/Wdr35/Manf/Tmem65/C2cd4b/Nav2/Erap1/Akap12/Nedd4l/Plvap/Sucnr1/Tac4/Immp2l/Sirt1/Atp1a2/Fgg/Emilin1/Akap9/Bbs4/E2f4/Camk2d/Sri/Dsp/Npy/Ank2/Itga1/Abr/Fgb/Bcr/Grk2/Nr3c2/Srsf1/Kcnn2/Nup155/Flna/Trpv1/Pde2a/Hdac4/Mylk3/Rnpep/Fermt2/Gsn/Rap1gds1/Npr2/Zmpste24/Zc3h12a/Ece1/P2rx2/Wnk1/Arhgap35/Plekha7/Scn3b/Coro2b/Nox1/Dock4/Akap6/Pde4d/Lnpep/Dusp5/Pde5a/Grip2/Chrm2/Sgcz/Abat/Gpr4/Spx/Vstm4/Chd7/Hcn4/Gpd1l/Ppp1r13l/Atp2b4/Scn4b/Rnf207/Gsk3a	4	67	384	14298	2.22294776119403
cLEC	GO:0010742	macrophage derived foam cell differentiation	1/67	24/14298	0.10668729728668536	0.3374454450920719	0.3078449674524165	Prkch	1	Abcg1/Agt/Agtr1a/Cd36/Crp/Csf1/Csf2/Il18/Itgav/Itgb3/Lpl/Nfkbia/Prkch/Pla2g5/Ppara/Pparg/Msr1/Soat1/Stat1/Mapk9/Hbp1/Selenok/Abca5/Ep300	1	67	24	14298	8.89179104477612
cLEC	GO:0042908	xenobiotic transport	1/67	24/14298	0.10668729728668536	0.3374454450920719	0.3078449674524165	Gja1	1	Gja1/Abcc1/Slc22a18/Abcb1b/Abcb1a/Ralbp1/Slc19a1/Slc22a3/Slc2a1/Slc7a5/Abcg2/Abcg3/Abca3/Abcc5/Slc22a4/Atp8b1/Slc15a2/Tmem30a/Slc18a1/Slc18a2/Abca8a/Oscp1/Abcc4/Slc29a4	1	67	24	14298	8.89179104477612
cLEC	GO:0051446	positive regulation of meiotic cell cycle	1/67	24/14298	0.10668729728668536	0.3374454450920719	0.3078449674524165	Gja1	1	Camk2b/Cdc25a/Cdc25b/Cdc25c/Gja1/Igf1r/Insr/Lfng/Msx1/Msx2/Plcb1/Rad51ap1/Ube2b/Wnt4/Wnt5a/Piwil2/Sirt2/Fbxo5/Prdm9/Npr2/Eif4g3/Ythdc2/Npm2/Mapk15	1	67	24	14298	8.89179104477612
cLEC	GO:0150077	regulation of neuroinflammatory response	1/67	24/14298	0.10668729728668536	0.3374454450920719	0.3078449674524165	Nupr1	1	Atm/Csf1r/Cst7/Ctsc/Grn/Igf1/Ldlr/Mmp8/Cd200/Pparg/Ptgs2/Cx3cl1/Sphk1/Tnfrsf1b/Nupr1/Stap1/Cd200r1/Lrrk2/Ttbk1/Nr1d1/Syt11/Plcg2/Cd200r4/Dagla	1	67	24	14298	8.89179104477612
cLEC	GO:0031623	receptor internalization	2/67	120/14298	0.10872300305046367	0.3374919029342636	0.3078873500452932	Itgb1/Ramp2	2	Ache/Adm/Angpt1/Ap2a1/Ap2a2/Ap2m1/App/Arc/Arf1/Cav1/Cd36/Cd63/Cd81/Cd9/Ackr3/Dab2/Dkk1/Dlg4/Dnm1/Dnm2/Efnb2/Egf/Eps15/Fcer1g/Flot1/Fmr1/Lilrb4a/Lpar1/Grk4/Grb2/Hap1/Hgs/Hpca/Htr1b/Insr/Itgb1/Itgb2/Itgb3/Lrp1/Lrpap1/Myo6/Napb/Nedd4/Nsf/Ntf3/Numb/Pick1/Pip5k1c/Pld2/Ppp3r1/Ptpn5/Sag/Atxn2/Sele/Sfrp4/Snca/Plk2/Syk/Tfrc/Ulk1/Vegfa/Ezr/Grem1/Pacsin1/Synj2bp/Ceacam1/Mkln1/Apln/Magi2/Ramp1/Ahi1/Sdcbp/Cacng4/Ramp2/Calcrl/Ubqln2/Rala/Ramp3/Snx1/Ralb/Sirt2/Cltc/Atad1/Ankrd13a/Ankrd13d/Usp46/Ap2b1/Tbc1d5/Wdr54/Mtmr2/Cacng7/Hamp/Pard3/Ophn1/Dtnbp1/Ldlrap1/Dnm3/Synj1/Scrib/Rab31/Lrrtm2/Rnf216/Arrb1/Grk2/Rspo1/Nrg1/Scyl2/Hip1/Arrb2/Rin3/Sh3glb2/Iqsec1/Ap2s1/Picalm/Vac14/Plcg2/Akap5/Ankrd13b/Rab5a/Grk3	2	67	120	14298	3.556716417910448
cLEC	GO:0001516	prostaglandin biosynthetic process	1/67	25/14298	0.11088037218382607	0.3374919029342636	0.3078873500452932	Mif	1	Avp/Edn1/Cd74/Il1b/Fabp5/Anxa1/Mif/Pla2g4a/Ptgis/Ptgs1/Ptgs2/Sphk1/Tbxas1/Mapk9/Pibf1/Sco1/Hpgds/Ptges3/Ptges/Prxl2b/Pnpla8/Sirt1/Ptges2/Daglb/Pla2g4f	1	67	25	14298	8.536119402985074
cLEC	GO:0046457	prostanoid biosynthetic process	1/67	25/14298	0.11088037218382607	0.3374919029342636	0.3078873500452932	Mif	1	Avp/Edn1/Cd74/Il1b/Fabp5/Anxa1/Mif/Pla2g4a/Ptgis/Ptgs1/Ptgs2/Sphk1/Tbxas1/Mapk9/Pibf1/Sco1/Hpgds/Ptges3/Ptges/Prxl2b/Pnpla8/Sirt1/Ptges2/Daglb/Pla2g4f	1	67	25	14298	8.536119402985074
cLEC	GO:0098773	skin epidermis development	2/67	123/14298	0.11325726272930367	0.3374919029342636	0.3078873500452932	Lamc1/Ncor2	2	Acvr1b/Akt1/Alox12/Ap3b1/Apc/Atp7a/Barx2/Bcl2/Ctnnb1/Runx1/Runx3/Cdh1/Cdh3/Celsr1/Cldn4/Ctsl/Dbi/Dkk1/Dll1/Dlx3/Eda/Egfr/Ercc2/Ext1/Fgf10/Fgf7/Fgfr2/Fst/Fzd3/Fzd6/Gata6/Gba/Gli2/Gnas/Hdac2/Hdac3/Foxq1/Hpse/Igfbp5/Il18/Klf4/Krt17/Stmn1/Lama5/Ldb1/Ldb2/Lhx2/Smad4/Met/Msx2/Myo5a/Nf1/Ngfr/Notch1/Nsdhl/Pdgfa/Plec/Ppard/Psen1/Psen2/Ptgs2/Rbpj/Rela/Ncor1/Ncor2/Snai1/Sos1/Sox18/Sox9/Srf/Tfap2c/Tgfb2/Tnf/Trp63/Ugcg/Wnt10b/Wnt5a/Aloxe3/Naglu/Nsun2/Lsr/Elovl1/Sfn/Trpc4ap/Cldn13/Pias4/Sav1/Sostdc1/Dnase1l2/Zdhhc21/Kdf1/Fuz/Krt28/Tradd/Tmem79/Mfsd12/Nfkbiz/Pum2/Trps1/Vangl2/Gorab/Stard7/Numa1/Lgr4/Edaradd/Dicer1/Trpv1/Grhl1/Lamc1/Lrp4/Zmpste24/Gak/Cyp26b1/Lncpint/Cd109/Smo/Mysm1/Fa2h/Intu/Mreg/Hdac1/Nom1/Apcdd1	2	67	123	14298	3.469967236985803
cLEC	GO:0042113	B cell activation	3/67	252/14298	0.11439623779977474	0.3374919029342636	0.3078873500452932	Hmgb3/Mif/Parp3	3	Abl1/Chrnb2/Ada/Adam17/Ahr/Slc25a5/Atm/Bad/Bak1/Bax/Phb2/Bcl2/Bcl3/Bcl6/Bmi1/Bst1/Zfp36l1/Zfp36l2/Btk/Casp3/Ccr6/Ctla4/Cd19/Ms4a1/Cd22/Cd24a/Cd28/Cd38/Cd79a/Cd81/Cd86/Cdkn1a/Cdkn2a/Cebpg/Cr2/Dll1/Dpp4/Ephb2/Ercc1/Bcl11a/Ezh2/Fas/Fcgr2b/Il4i1/Fzd9/Lilrb4a/H2-Ab1/Cfb/Slc39a7/Ptpn6/Hdac5/Foxj1/Hhex/Hmgb3/Hspd1/Irf8/Id2/Ifng/Cd79b/Ighg1/Ighm/Igkc/Cd74/Il10/Il2/Il2rg/Il6/Il7/Il7r/Il9r/Gimap1/Inpp5d/Itm2a/Jak3/Kit/Laptm5/Lef1/Lfng/Lgals1/Zbtb7a/Blnk/Cd180/Lyl1/Lyn/Mef2c/Mfng/Mif/Mlh1/Mmp14/Msh2/Msh6/Myb/Nfatc1/Nfatc2/Notch2/Ntrk1/Igbp1/Enpp1/Phb/Pik3cd/Pik3r1/Prkcb/Prkcd/Pms2/Pnp/Pou2af1/Pou2f2/Prkdc/Prlr/Pten/Ptk2b/Ptpn2/Ptprc/Ptprj/Rasgrp1/Rbpj/Foxp3/Spi1/Sfrp1/St3gal1/Sp3/Stat5a/Stat5b/Stat6/Supt6/Swap70/Syk/Tcf3/Tgfb1/Tlr4/Tnfaip3/Cd40/Cd27/Top2b/Tpd52/Tfrc/Trp53/Tsc2/Tshr/Tnfrsf4/Tyrobp/Ung/Xbp1/Yy1/Ikzf1/Ikzf3/Tnfsf13b/Exo1/Tcirg1/Trp53bp1/Nbn/Dnajb9/Icosl/Il27ra/Ctps/Rif1/Batf/Polm/Cd320/Skap2/Adgrg3/Paxip1/Lgals8/Hdac7/Gps2/Clcf1/Lat2/Vav3/Tbx21/Tnfrsf13b/Sh3kbp1/Rnf8/Ppp2r3c/Ndfip1/Exosc3/Pfdn1/Peli1/Pagr1a/Rabl3/Samsn1/Tnfsf13/Mzb1/Rnf168/Mad2l2/Tnfrsf13c/Aplf/Shld1/Syvn1/Sash3/Cyld/Slamf8/Nhej1/Shld2/Phf14/Dock11/Gon4l/Hdac9/Nfkbiz/Tlr9/Tnfrsf21/Slc15a4/Itfg2/Cmtm7/Traf3ip2/Nckap1l/Ticam1/Nsd2/Xrcc4/Foxp1/Card11/Tbc1d10c/Txlna/Pawr/Tirap/Btla/Dock10/Fnip1/Cd300a/Plcl2/Thoc1/Kmt5b/Slc39a10/Dclre1c/Fcrl1/Shb/Themis2/Tnip2/Hmces/Kmt5c/Pcid2/Plcg2/Parp3/Atad5/Malt1/Lax1/Bank1/Siglecg/Nod2/Zbtb1/Irf2bp2/Spib/Lig4/Pkn1/Atp11c/Dcaf1/Gpr183/Ep300/Ighd/Rc3h1/Irs2/Akirin2/Shld3	3	67	252	14298	2.540511727078891
cLEC	GO:0050803	regulation of synapse structure or activity	3/67	252/14298	0.11439623779977474	0.3374919029342636	0.3078873500452932	Adnp/Itgb1/Reln	3	Abl1/Chrnb2/Adam10/Adnp/Agrn/Akt1/Apoe/App/Arc/Arf4/Arf6/Rhoa/Rhob/Bdnf/Camk2b/Cask/Ctnna2/Ctnnb1/Cdc42/Cdh2/Cdk5/Cdk5r1/Cfl1/Cln3/Cux2/Dag1/Dbnl/Dctn1/Asap1/Dkk1/Dmpk/Dvl1/Sparcl1/Eef2k/Efna1/Efna5/Efnb3/Mark2/Epha4/Epha7/Ephb2/Ephb3/Ptk2/Fcgr2b/Fmr1/Fyn/Fzd1/Gpc4/Hnrnpk/Hspa8/Elavl2/Icam5/Il10/Il10ra/Il1rap/Itgb1/Itsn1/Lrp8/Lrrn1/Lrrn3/Marcks/Mecp2/Mef2c/Afdn/Myo5b/Nedd4/Nedd9/Neurl1a/Nf1/Nrp2/Nrxn1/Ntn1/Ntrk1/Ntrk2/Ntrk3/Numb/Numbl/Oxt/Oxtr/Pafah1b1/Pak3/Pick1/Pik3r1/Prkca/Srgn/Prnp/Psen1/Psen2/Pten/Ptk2b/Ptn/Ptprd/Ptprf/Ptprs/Rbmx/Reln/Rheb/Rock1/Rock2/Sema3f/Sema4a/Sema4d/Cyfip1/Six1/Six4/Snap91/Snca/Sparc/Thbs2/Tiam1/Tnf/Tpbg/Tsc2/Tuba1a/Tubb5/Ube3a/Vhl/Wnt5a/Wnt7a/Ywhaz/C1ql1/Tlr2/Adgre5/Mapk14/Homer1/Ror2/Slc7a11/Stau2/Cttnbp2/Magi2/Camk1/Cntnap1/Pgrmc1/Caprin1/Gripap1/Plxnc1/Srcin1/Dbn1/Pdlim5/Rapgef4/Gsk3b/Cript/Shank3/Nectin1/Ghrl/Dact1/Vps35/Clstn1/Actr2/Lrrk2/Tanc1/Mfn1/Srpx2/Chmp2b/Vstm5/Dab2ip/Abhd17c/Bhlhb9/Ube2v2/Dlg5/Flrt3/Dhx36/Malat1/Setd5/Slc17a7/Rps6ka5/Wasl/Nfatc4/Psd/Dnm1l/Actr3/Opa1/Mdga1/Slitrk5/Rap2a/Hnrnpm/Tanc2/Myh10/Lrfn1/Igsf9/Dtnbp1/Anapc2/Adgrl2/Dnm3/Etv5/Mycbp2/Amigo2/Lrrtm2/Chd4/Cdc20/Baiap2/Ogt/Zdhhc15/Egln1/Mfn2/Ntng2/Ghsr/Eif4g1/Shank2/Lzts1/Nrg1/Abhd17a/Slc17a8/Arhgap44/Nlgn2/Dgkb/Sipa1l1/Farp1/Lrfn4/Abhd17b/C1ql3/Lrp4/Zmynd8/Amigo1/Caprin2/Lrfn3/Arhgap33/Picalm/Gpm6a/Lrfn5/Arhgap22/Syngap1/Lzts3/Rims3/Ppp1r9a/Disc1/Nlgn3/Klk8/Vcp/Lhfpl4/Ephb1/Adgrl3/Nrcam/Sybu/Abi3bp/Mdga2/Negr1/Amigo3/Ppfia2/Abi2/Adgrl1/Il1rapl1/Frmpd4/Lrrc24/Taok2/Cdkl5/Colq/Flrt2/Arhgef15/Kalrn/Xlr3b/Nrg2	3	67	252	14298	2.540511727078891
cLEC	GO:0031346	positive regulation of cell projection organization	4/67	396/14298	0.11465267725767593	0.3374919029342636	0.3078873500452932	Adnp/Itgb1/Fn1/Reln	4	Abl1/Abl2/Ache/Macf1/Adam17/Adamts1/Adnp/Avil/Agrn/Agt/Ap2a1/Apbb1/Apc/Apoe/Aqp1/Rnd2/Arsb/Atf1/Atp1b2/Atp7a/Bdnf/Bmp4/Bmp7/Bmpr2/Ddr1/Camk2b/Cask/Cbfa2t2/Cd24a/Scarb2/Cdc42/Cdh4/Cfl1/Cflar/Ccr7/Cnr1/Cntf/Cntn1/Cpeb1/Crabp2/Crp/Cux1/Cux2/Dbnl/Dlg4/Dmd/Dnm2/Dvl1/Dvl3/Eef2k/Efna5/Ehd1/Eif4g2/Mark2/Enc1/Epha3/Epha4/Ephb2/Epor/Eps8/Bcl11a/Ezh2/F2rl1/Fscn1/Fes/Fgfr1/Fkbp1b/Fmr1/Fn1/Fxn/Fyn/Fzd1/Fzd4/Kat2a/Gdi1/Grn/Hspa5/Hap1/Htt/Hgf/Hnrnpk/Hras/Hspb1/Hsp90aa1/Igf1r/Ikbkb/Il6/Ilk/Itga2/Itga3/Itga6/Itgb1/Itpr1/Kif3c/Kit/L1cam/Lcn2/Lif/Limk1/Lrp1/Lrp6/Lrp8/Lyn/Marcks/Mdk/Met/Pias2/Afdn/Mns1/Map1b/Map6/Mapt/Myo5b/Nck1/Nedd9/Neu1/Neurl1a/Nf1/Nfe2l2/Ngf/Ngfr/Nin/Nme1/Nme2/Nrp1/Nrxn1/Ntn1/Ntrk1/Ntrk2/Ntrk3/Ddr2/Numb/Numbl/P2rx7/P2ry2/Pafah1b1/Pak1/Pak3/Palm/Kat2b/Pcp4/Enpp2/Pfn1/Pik3r1/Prkci/Prkd1/Prkcq/Ccl21a/Plxna1/Plxna2/Plxna3/Ptbp1/Ptk2b/Twf1/Ptn/Ptpn5/Ptprd/Ptprf/Ptprz1/Rac1/Rac2/Ranbp1/Reln/Ret/Rgs2/Robo1/S100a9/Sf3a2/Stmn2/Scn1b/Cx3cl1/Cxcl12/Serpinf1/Nptn/Sema4d/Sema5a/Sema7a/Sgk1/Shox2/Cyfip1/Ptk6/Skil/Snap91/Sphk1/Serpini1/Serpine2/Src/Srf/Stk11/Vamp7/Dynlt1b/Ppp2r5d/Tgfb3/Tgfbr1/Ift88/Tiam1/Tsc2/Dpysl3/Vegfa/Vil1/Vldlr/Trpv2/Wnt5a/Coro1b/Coro1c/Def8/Tenm3/Pacsin1/Twf2/Tiam2/Ccl19/Zeb2/Map2k1/Map2k2/Ror1/Ror2/Plek2/Tnfrsf12a/Stau2/Iqgap1/Atp8a2/Magi2/Nckap1/Camk1/Ddx56/Rufy3/Ahi1/Caprin1/Snx3/Golga4/Pqbp1/Sh3glb1/Plxnc1/Ift20/Rala/Dbn1/P3h1/Clip1/Dynll1/Gsk3b/Cdc42ep4/Mtor/Cdc42ep5/Wrap73/Stk25/Gprc5b/Cul7/Dzip1/Actr2/Trak1/Parp6/Mfn1/Eps8l1/Plxnd1/Rpl4/Retreg3/Akirin1/Entr1/Wls/Ndnf/Carmil1/Anln/Rreb1/Dab2ip/Arap1/Ppp1r35/Tmem30a/Metrn/Bhlhb9/Fuz/Ube2v2/Ptk7/Shtn1/Map3k13/Tmem106b/Gpc2/Ist1/Dhx36/Fam98a/Kctd17/Wasl/Tubb2b/Dnm1l/Plce1/Actr3/Opa1/Katnb1/Smurf1/Dock11/Rapgef2/Fbxo31/Styxl1/Arpc2/Kidins220/Nckipsd/Ndel1/Sirt1/Obsl1/Eps8l2/Anapc2/Golga2/Kdm1a/Brk1/Mob2/Ccp110/Bbs4/Fig4/Mien1/Dnm3/Rhoq/Cdc42ep2/Cdc42ep1/Rrn3/Fbxo38/Rapgef1/Ankrd1/Baiap2/Zdhhc15/Ccdc88a/Braf/Rap1a/Zmynd10/Plxnb2/Plxnb3/Ttbk2/Mfn2/Flna/Bcas3/Prom2/Ripor2/Creb3l2/Hdac4/Nrg1/Cdkl3/Fnbp1l/Rab21/Efemp1/Acsl6/Eif2b2/Cenpj/Stk24/Washc5/Tbc1d24/Cep120/Ppp2r5b/Camk1d/Zmynd8/Amigo1/Nrd1/Crocc/Tapt1/Fbxw8/Caprin2/Arhgap35/Mark4/Picalm/Gpm6a/Ndrg4/Carmil2/Atmin/Rab8b/Plxnb1/Akap5/Wasf2/Ppp1r9a/Plxna4/Rgma/Disc1/Ankrd27/Chodl/Tox/Robo2/Setx/Ss18l1/Megf8/Zfyve27/Auts2/Islr2/Negr1/Ep300/Abi2/Tmem67/Arhgap32/Dixdc1/Il1rapl1/Plekhm1/Scarf1/Cep135/Crtc1/Cdkl5/Kalrn/Xlr3b/Tnik/Dynlt1f/Dynlt1c/Dynlt1a	4	67	396	14298	2.1555857078245135
cLEC	GO:0071402	cellular response to lipoprotein particle stimulus	1/67	26/14298	0.11505405781849898	0.3374919029342636	0.3078873500452932	Itgb1	1	Abcg1/Adam17/Akt1/Apoe/Cd36/Cd68/Cd81/Cd9/Cdh13/Fcer1g/Itgb1/Itgb2/Ldlr/Lpl/Myd88/Npc1/Pparg/Syk/Tlr4/Tlr6/Socs5/Smpd3/Ticam1/Hmgcs1/Mylip/Mia3	1	67	26	14298	8.207807118254879
cLEC	GO:1904019	epithelial cell apoptotic process	2/67	125/14298	0.11630734634352485	0.34016033347146113	0.31032170772835055	Nupr1/Ramp2	2	Abl1/Abl2/Ager/Angpt1/Apc/Arf6/Atf2/Bad/Bax/Bcl2/Bcl2l1/Bid/Bmp4/Bmpr2/Zfp36l1/Btc/Casp3/Casp6/Casp8/Casp9/Cast/Cdh5/Cdkn1b/Cflar/Col18a1/E2f1/Ednra/Eif2s1/Esr1/Fas/Gas6/Gata2/Gata3/Hdac3/Hipk1/Hmox1/Icam1/Id1/Igf1/Igf1r/Il10/Itga4/Jag2/Jak2/Kdr/Krt18/Krt8/Lef1/Mdk/Nfe2l2/Ngf/Pdcd4/Pgr/Prkci/Pla2r1/Serpine1/Plcg1/Ppara/Ppargc1a/Rb1/Ryr2/Scg2/Sema5a/Sfrp4/Sort1/Spop/Tcf7l2/Tek/Tert/Tgfbr2/Thbs1/Tia1/Tnf/Tnfaip3/Cd40/Wfs1/Wnt11/Xbp1/Yap1/Zfp36/Capn10/Mapk7/Mapk8/Pik3cg/Bok/Ramp2/Stk3/Nupr1/Adar/Mtch2/Foxo3/Fgf21/Gsk3b/Mtor/Angptl4/Stk4/Pias4/Sav1/Rgcc/Psmd9/Srsf6/Ndnf/Ecscr/Tmem258/Trim32/Cd248/Pak4/Atg7/Krit1/Nfkbiz/Usp53/Fgg/Exoc5/Ano6/Prkaa1/Braf/Fgb/Lims1/Arrb2/Atf7/Gsn/Tnip2/Tmf1/Alms1/E2f2	2	67	125	14298	3.4144477611940296
cLEC	GO:0070372	regulation of ERK1 and ERK2 cascade	3/67	255/14298	0.11741573818255881	0.34176601059126027	0.31178653597799183	Fn1/Mif/Hmgb1	3	Abl1/Abl2/Acta2/Adam17/Ager/Angpt1/Alox15/Apoe/App/Atf3/Atp6v0c/Phb2/Bmp2/Bmp4/C3/C5ar1/Casr/Cav1/Cd36/Cd44/Cflar/Chil1/Cxcr4/Ackr3/Crkl/Cryba1/Csf1r/Csk/Dab2/Dlg1/Dmd/Ednra/Egf/Egfr/Eif3a/Epha2/Epha4/Epha7/Ephb2/Epor/Erbb2/Esr1/F2r/F2rl1/Fbln1/Fgf1/Fgf10/Fgf18/Fgf2/Fgfr2/Fgfr3/Fgfr4/Ccn2/Flt4/Fn1/Gas6/Gata4/Gcnt2/Gnai2/Gstp2/Gstp1/Ptpn6/Hmgb1/Hmgcr/Hras/Htr2a/Icam1/Igf1/Ccn1/Cd74/Il1b/Il6/Itgb1bp1/Itgb3/Jun/Kdr/Klf4/L1cam/Lif/Lrp1/Lyn/Smad4/Mif/Mt3/Myh9/Ngf/Nqo2/Notch1/Notch2/Nrp1/Nrxn1/Pde8a/Pdgfa/Pdgfb/Pdgfra/Pdgfrb/Phb/Prkca/Prkcz/Pla2g5/Serpinf2/Ccl21a/Pten/Ptk2b/Ptpn1/Ptpn11/Dusp1/Ptpn2/Ptpn22/Sirpa/Ptprc/Rara/Rasgrp1/Rras/Ccl11/Ccl12/Ccl2/Ccl20/Ccl22/Ccl25/Ccl3/Ccl4/Ccl5/Ccl6/Ccl7/Ccl8/Ccl9/Cx3cl1/Cxcl12/Nptn/Sema6a/Sema7a/Shc1/Src/Syk/Dynlt1b/Tek/Tgfb1/Tiam1/Timp3/Tlr4/Tnfrsf11a/Tnfsf11/Tpbg/Vegfa/Vegfb/Ezr/Xbp1/Ywhaz/Pin1/Cib1/Ccl19/Spry1/Spry2/Spry4/Synj2bp/Tlr2/Ceacam1/Map2k1/Map2k7/Map3k12/Mapk3/Slamf1/Prmt5/Abca7/Nelfe/Ndrg2/Nox4/Fbxw7/Rgs14/Mfhas1/Pdgfc/Ramp3/Styx/Apip/Fgf21/Ranbp9/Clcf1/Tnip1/Trpv4/Dusp10/Sirt3/Fgf23/Prxl2c/Pycard/Rps6ka6/Dusp6/Mturn/Dab2ip/Ace2/Cysltr2/Pdgfd/Fam83d/Dusp3/Fgfbp3/Bmper/Errfi1/Wnk2/Rapgef2/C1qtnf3/Tlr9/Akap12/Gpnmb/Phlpp1/Fgg/Emilin1/Prkd2/Vrk3/Spred3/Ffar4/Nod1/Rapgef1/Camk2d/Tbc1d10c/Cavin3/Npy/Arrb1/Braf/Rap1a/Fgb/Npnt/Spred1/Spred2/Tirap/Havcr2/Ripk2/Nrg1/Dstyk/Rap1b/Cnksr3/Flcn/Arrb2/Dnajc27/Fermt2/Traf7/Gstp3/Ece1/Ankrd26/Cxcl17/Ndrg4/Spry3/Tnfaip8l3/Nod2/Ephb1/C5ar2/Dusp4/Zdhhc17/Gpr183/Frs2/E130311K13Rik/Card9/Nlrp12/Garem1/Glipr2/Chrna10	3	67	255	14298	2.5106233538191396
cLEC	GO:0009595	detection of biotic stimulus	1/67	27/14298	0.11920844249662133	0.34176601059126027	0.31178653597799183	Tspo	1	Atf2/Tspo/Dach1/Fap/Itgav/Lbp/Ly96/Naip2/Naip5/Naip6/Pak1/Scarb1/Tlr1/Tlr4/Tlr6/Pglyrp1/Yap1/Tlr2/Parg/Srpx/Crtam/Cd209b/Nod1/Nlrp3/Nod2/Ssc5d/Smo	1	67	27	14298	7.903814262023217
cLEC	GO:1903318	negative regulation of protein maturation	1/67	27/14298	0.11920844249662133	0.34176601059126027	0.31178653597799183	Ctla2a	1	Xiap/Cast/Cdh1/Cst7/Ctla2a/Fmr1/Gas1/Il1r2/Mdm2/Ppp1r15a/Furin/Serpine1/Plat/Plau/Serpinf2/Glg1/Serpine2/Thbs1/Snx12/Ctsz/Lrrk2/Chac1/Fcmr/Sirt4/Bcl2l12/Nol3/Tmem98	1	67	27	14298	7.903814262023217
