Cluster	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bgID	n_ovlp	tot_genes	n_bg_ovlp	tot_bg_genes	enrichment
Collecting-Ag-low-model 2	GO:0008289	lipid binding	15/270	637/13756	0.2702227019642054	0.6577996689592448	0.654828686953622	Ccdc88a/Chmp3/Gle1/Mtss1/Arfip1/Pxdc1/Tln1/Nr3c2/Adh5/Tpcn1/Vps13b/Capg/Wipi1/Myof/Prlr	15	Abca1/Abca4/Acadl/Acadm/Acadvl/Acads/Acox1/Actn2/Adh5/Adora2a/Avil/Akt1/Alox5ap/Ankfy1/Anxa11/Anxa3/Anxa4/Anxa5/Anxa6/Anxa7/Anxa8/Fabp4/Ap2a2/Ap2m1/Apoa1/Apoa2/Apoc1/Apod/Apoe/Nr2f2/Ar/Atp1a1/Atp5g1/Bad/Bax/Phb2/Tspo/C3/Anxa2/Capg/Cd14/Cd1d1/Cd36/Scarb2/Cd4/Cd81/Cel/Cfl1/Tpp1/Cln3/Comp/Crabp2/Dmbt1/Pcyt1a/Cyp21a1/Cyp26a1/Dab2/Cd55/Dgka/Dbi/Dbil5/Dbt/Asap1/Dgat1/Doc2a/Doc2b/Opn3/S1pr1/Mark2/Epn1/Epn2/Esr1/Esr2/Drosha/F2/F3/Faah/Fabp3/Fer/Fes/Akr1b8/Sh3pxd2a/Flii/Fnbp1/Fzd5/Fzd7/Gab2/Gap43/Gas6/Ghr/Bscl2/Got2/Gpaa1/Lpar1/Grk5/Grb7/Nr3c1/Gstm1/Gstp2/Gstp1/Hsd17b10/Hck/Hcn1/Hgs/Hmgb1/Hmgcl/Lipc/Rida/Hspa8/Hsd11b1/Hsd11b2/Hsd17b1/Hspd1/Hspa2/Ica1/Id3/Igf1/Igf2r/Ighm/Jchain/Il2/Inppl1/Insr/Itpr1/Itpr2/Itpr3/Jag1/Kcnj2/Kcnq1/Kif16b/Fabp5/Lamb1/Lbp/Anxa1/Lpl/Ltc4s/Ltf/Blnk/Ly96/Lyn/Marcks/Mbp/Mcf2l/Melk/Mfge8/Mme/Map1b/Mtm1/Mttp/Commd1/Myo10/Myo1b/Myo1c/Ncf1/Ncf4/Nf1/Nfe2l1/Ngf/Ninj1/Nme2/Npc1/Npm1/Nup62/P2rx7/Pctp/Pemt/Pfn1/Pfn2/Pgr/Pick1/Pik3c2a/Pitpna/Pitpnm1/Prkca/Prkci/Pla2g4a/Plcb1/Plcb2/Plcd1/Pld1/Pld2/Pltp/Ppara/Ppard/Pparg/Ppt1/Prlr/Prom1/Psap/Cyth1/Cyth2/Cyth3/Psmb4/Ptafr/Ptch1/Ptgds/Twf1/Rabggtb/Aldh1a2/Rara/Rasal1/Rasgrp1/Rbp1/Rbp2/Pitpnm2/Rora/Rorc/Rxra/S100a13/S100a8/Scin/Scp2/Cavin2/Sell/Selp/Sh3gl2/Sh3gl1/Sh3gl3/Snap91/Snca/Soat1/Sphk1/Sptbn1/Scarb1/Stam/Star/Stra6/Stx3/Syp/Syt3/Phlda1/Tec/Tex2/Thbs1/Thy1/Tiam1/Tln1/Tlr4/Tnr/Tom1/Traf2/Phlda2/Tulp1/Tulp3/Ucp1/Unc119/Unc13b/Vamp2/Vdac1/Vdac2/Vil1/Vill/Fyb/Esyt1/Pacsin1/Pacsin2/Pebp1/Eci2/Twf2/Sh3yl1/Tlr2/Axl/Ceacam1/Dapp1/Esrra/Esrrb/Esrrg/Fgd2/Map3k1/Nr5a1/Nr5a2/Psma1/Pclo/Cln8/Dysf/Racgap1/Micall1/Plek2/Phlda3/Sytl4/Snf8/Washc2/Atp5o/Hip1r/Iqgap1/Bin1/Ttpa/Sap30l/Dlc1/Esyt2/Wipi1/Gramd1a/Cdipt/Pgrmc1/Sdcbp/Exoc7/Syt5/Ybx2/Zranb2/Rasa4/Snx3/Sult2b1/Arhgef5/Syt7/Wdr45/Atp8b1/Sh3glb1/Gsdme/Apom/Snx12/Stard10/Pitpnb/Stam2/Gltp/Snx1/Nme4/Pex3/Clec4e/Scube2/Ehd3/Bin3/Hs1bp3/Smpd3/Stard3/Jph2/Trpv4/Rbp7/Nrgn/Osbpl1a/Nisch/Rtn4r/Fis1/Stoml2/Snx9/Golph3/Nepn/Chmp3/Map1lc3a/Wdr45b/Cpne8/Tril/Pxdc1/Oma1/Acbd4/Fundc2/Map1lc3b/Snx2/Sec14l2/Coq9/Atp5g2/Npc2/Gstm7/Gpihbp1/Chmp2a/Paqr6/Snx15/Mitd1/Gsdmd/Snx4/Snx5/Plekha4/Snx24/Ing2/Wdfy1/C8g/Nup35/Dab2ip/Arap1/Exoc1/Acot7/Vps36/Tecpr1/Cpne3/Dennd1c/Pgrmc2/Osbpl7/Arhgap26/Pex1/Myo1e/Snx20/Osbpl3/C2cd2l/Anxa9/Pitpnc1/Plekhf2/Lancl2/Epn3/Noxo1/Apol9b/Paqr7/Bdh1/Apol6/Tom1l1/Snx10/Zfyve19/Amer2/Wdfy3/Snx6/Plekhf1/Cyth4/Amer1/Tmem175/Acbd6/Mvb12b/Bbs5/Veph1/Pard3b/Appl1/Insig2/Mvb12a/Psd/Dnm1l/Gga2/Acoxl/Opa1/Acbd5/Paqr8/Osbp2/Gle1/Clvs1/Snx29/Snx11/Osbpl10/Snx16/C2cd5/Atp13a2/Wipi2/Manf/Paqr9/Ttpal/Rapgef2/Stard3nl/Osbp/Cln6/Atg2b/Snx7/Clip3/Snx27/Gper1/Arfip2/Rab35/Lpar4/Acbd7/Acap2/Osbpl5/Krit1/Cptp/Pacsin3/Rnf34/Acox3/Syt13/Plekha3/Plekha2/Sytl2/Pard3/Mcoln1/Ophn1/Hmgb2/Hadha/Atp1a2/Osbpl6/Stard7/Arfip1/Ldlrap1/Osbpl9/Spon2/Snx21/Plekha1/Numa1/Exoc8/Snx25/Cpne7/Snx19/Epdr1/Gga1/Osbpl11/Trip10/Unc119b/Arap3/Uqcc3/Gbf1/Pdzd8/Fermt3/Ogt/Ccdc88a/Aida/Apol7c/Plekha5/Syt17/Nr3c2/Laptm4b/Rasa2/Tirap/Zcchc14/Stard4/Stard5/Stard6/Snx18/Sgk3/Acbd3/Syt12/Bcas3/Arhgdia/Rapgef6/Fchsd2/Gramd1c/Tns2/Snx30/Cpne9/Mtss1/Pla2g4b/Zfyve26/Arap2/Rho/Fnbp1l/Cgas/Hip1/Psd4/Appl2/Eea1/Arhgap9/Clint1/Rufy1/Tom1l2/Arhgap44/Cd300a/Snx13/Dgkb/Zfyve1/Zfyve16/Fcho2/Pxk/Fermt2/Apol9a/Svil/Ticam2/Plaat3/Snx32/Myof/Erlin1/Lamc1/Rcsd1/Mark1/Plekhb2/Zcchc2/Mapkap1/Gsn/Dennd1a/Atp5g3/Sestd1/Cerkl/Sdcbp2/Pigu/Fitm2/Osbpl2/Syt11/Golph3l/Zfyve9/Tardbp/Plekhn1/Insig1/Zfyve28/P2rx2/Adap1/Snx8/Plekha8/Cyp26b1/Iqsec1/Pla2g4c/Arhgap35/Arhgap33/Ffar1/Picalm/Tpcn2/Inpp4b/Cpne2/Carmil2/Gramd1b/Snx33/Scap/Pcyt1b/Stard8/Osbpl8/Apol8/Stard13/Cyp2r1/Erlin2/Mtss2/Tnfaip8l3/Snx14/Apol10a/Myo1g/Fcgr4/Cd300lf/Tpcn1/Gga3/Cpne1/Snx17/Sh3pxd2b/Phf12/Slc38a9/Pask/Vcp/Epb41/Gcdh/Esyt3/Timd4/Prex1/Nup62cl/Fchsd1/Syt15/Apba1/Sbf2/Sidt1/Rps6kc1/Cadps2/Gpr183/Pitpnm3/Apol10b/Apol11b/Atg2a/Dennd1b/Arhgap32/Agap1/Pram1/Apold1/Unc13a/Snx22/Nsfl1c/Prr7/Trim72/Iqgap2/Apol11a/Vps13b/Bin2/Stard9/Rubcn	15	270	637	13756	1.1997209140066283
Collecting-Ag-low-model 2	GO:0001222	transcription corepressor binding	2/270	52/13756	0.2718997872456631	0.6577996689592448	0.654828686953622	Elob/Wiz	2	Bcl6/Ctnnb1/Runx1/Runx3/Ctbp1/Ctbp2/Eed/Eno1/Esr1/Ezh2/Hdac2/Hdac3/Hdac5/Hdac6/Hdgf/Hes1/Lef1/Zbtb7a/Mtf2/Fam89b/Pbx1/Per1/Per2/Per3/Rora/Stat1/Phf1/Trp73/Wiz/Ets1/Pclo/Zfp644/Suz12/Nek6/0610009B22Rik/Elob/Eloc/Thap7/Cdc5l/Cnot2/Ehmt1/Ehmt2/Atxn3/Lcor/Nr1d1/Zbtb16/Usp11/Zfp568/Phf12/Stk36/Eno1b/Hdac1	2	270	52	13756	1.9595441595441596
Collecting-Ag-low-model 2	GO:0044183	protein folding chaperone	2/270	52/13756	0.2718997872456631	0.6577996689592448	0.654828686953622	Cct4/Cd74	2	Hyou1/Cct2/Cct3/Cct4/Cct5/Cct6a/Cct6b/Cct7/Cct8/Clgn/Dffa/Fkbp8/Hspa5/Hspa8/Dnajb3/Hsph1/Hspb1/Hspd1/Hspa1b/Hspa2/Hsp90ab1/Hsp90aa1/Hspa4/Hspa9/Hspe1/Cd74/Khsrp/Hspa4l/Pfdn2/Pex5/Sparc/Tcp1/Hsp90b1/Dnajb6/Tor1a/Hspa14/Anp32e/Ccdc47/Pfdn1/Hypk/Pdcl3/Aplf/Lyrm7/Dnajb1/Hspa13/Zmynd10/Hspa1a/Wipf1/Hspb6/Clpx/Ric3/Wdr83os	2	270	52	13756	1.9595441595441596
Collecting-Ag-low-model 2	GO:0004698	calcium-dependent protein kinase C activity	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Pkn1	1	Prkca/Prkcb/Prkcg/Prkcd/Prkce/Prkch/Prkci/Prkd1/Prkcq/Prkcz/Ccl3/Prkd3/Prkd2/Pkn2/Pkn3/Pkn1	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0004707	MAP kinase activity	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Mapk14	1	Nlk/Mapk11/Mapk7/Map2k7/Map3k7/Mapk1/Mapk10/Mapk13/Mapk14/Mapk3/Mapk8/Mapk9/Mapk12/Mapk6/Mapk4/Mapk15	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0005245	voltage-gated calcium channel activity	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Cacna2d1	1	Cacna1a/Cacna1b/Cacna1c/Cacna1e/Cacna2d1/Cacna2d3/Cacnb1/Cacnb3/Cacng1/Ncs1/Itgav/Pkd2/Ryr1/Cacng4/Tpcn2/Cachd1	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0005521	lamin binding	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Sun1	1	Bnip3l/Dmd/Hnrnpk/Pkp1/Plcb1/Ppp1cc/Prnp/Ifi27/Akap8l/Ppp4c/Syne1/Narf/Sun1/Tor1aip1/Sun2/Tmem201	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0008432	JUN kinase binding	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Dusp16	1	Daxx/Atn1/Ptk2/Gstp1/Hes1/Kif5b/Lmnb1/Mapk8ip1/Tgif1/Rnf13/Map3k1/Mapk8ip3/Dusp10/Dusp16/Spag9/Mad2l2	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0015095	magnesium ion transmembrane transporter activity	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Mrs2	1	Magt1/Nipal1/Nipal3/Tusc3/Nipa2/Cnnm2/Cnnm4/Slc41a1/Nipal4/Mmgt2/Nipal2/Nipa1/Mmgt1/Zdhhc13/Zdhhc17/Mrs2	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0016411	acylglycerol O-acyltransferase activity	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Abhd5	1	Dgat1/Agpat3/Agpat5/Agpat1/Pnpla2/Abhd5/Agpat2/Dgat2/Agpat4/Pla2g15/Lpcat1/Lclat1/Lpgat1/Gpat3/Mogat2/Lpcat2	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0042813	Wnt receptor activity	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Ryk	1	Fzd1/Fzd3/Fzd4/Fzd5/Fzd6/Fzd7/Fzd8/Fzd9/Lrp5/Lrp6/Nid1/Pkd1/Ryk/Ror1/Fzd2/Fzd10	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0070403	NAD+ binding	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Glud1	1	Glud1/Hadh/Hpgd/Sirt6/Aldh1a3/Sirt2/Sirt3/Uxs1/Sirt5/Cryl1/Ehhadh/Sirt4/Sirt1/Hadha/Sirt7/Parp14	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0071617	lysophospholipid acyltransferase activity	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Abhd5	1	Lpcat3/Agpat3/Agpat5/Sh3glb1/Agpat1/Abhd5/Agpat2/Agpat4/Mboat7/Lpcat4/Abhd4/Lpcat1/Lclat1/Lpgat1/Gpat3/Lpcat2	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0140313	molecular sequestering activity	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Tnfaip8	1	Cdkn1a/Epn1/Laptm5/Prnp/Spi1/Ywhaz/Rbck1/C1ra/Prdx4/Upf3a/Castor1/Gopc/Tnfaip8/Tmc8/Sesn2/C1rb	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:1990380	K48-linked deubiquitinase activity	1/270	16/13756	0.27191865485064337	0.6577996689592448	0.654828686953622	Cyld	1	Usp15/Usp9x/Otud5/Usp27x/Mindy3/Usp19/Usp13/Cyld/Mindy1/Desi2/Atxn3/Yod1/Otud7b/Mindy2/Usp7/Mindy4	1	270	16	13756	3.1842592592592593
Collecting-Ag-low-model 2	GO:0005080	protein kinase C binding	2/270	53/13756	0.27920319409889816	0.6577996689592448	0.654828686953622	Ccdc88a/Pkn1	2	Abl1/Adam9/Adcy6/Akt1/Akt2/C1qbp/Cask/Rack1/Hdac5/Hspb1/Irs1/Itgav/Itgb3/Marcks/Sqstm1/Pea15a/Pick1/Prkcb/Pld2/Prkcsh/Cavin2/Srsf2/Src/Sdc4/Tdg/Top2a/Top2b/Ywhag/Akt3/Twf2/Rbck1/Ldb3/Add3/Glrx3/Copb2/Plek/Hdac7/Pdlim5/Dact1/Trpv4/Pkp2/Hdac9/Prkd2/Adcy4/Ccdc88a/Cavin3/Dsp/Pawr/Tirap/Flna/Dact2/Pkn1/Dact3	2	270	53	13756	1.9225716282320056
Collecting-Ag-low-model 2	GO:0004697	protein kinase C activity	1/270	17/13756	0.28622593019200615	0.6577996689592448	0.654828686953622	Pkn1	1	Prkca/Prkcb/Prkcg/Prkcd/Prkce/Prkch/Prkci/Prkd1/Prkcq/Prkcz/Ccl3/Prkd3/Prkd2/Pkn2/Smg1/Pkn3/Pkn1	1	270	17	13756	2.9969498910675383
Collecting-Ag-low-model 2	GO:0009975	cyclase activity	1/270	17/13756	0.28622593019200615	0.6577996689592448	0.654828686953622	Gucy1b1	1	Adcy6/Adcy7/Adcy9/Bst1/Gucy2d/Npr1/Gucy1b1/Gucy1a1/Rtca/Gucy2g/Adcy4/Adcy3/Dglucy/Adcy5/Tkfc/Npr2/Gucy1a2	1	270	17	13756	2.9969498910675383
Collecting-Ag-low-model 2	GO:0016849	phosphorus-oxygen lyase activity	1/270	17/13756	0.28622593019200615	0.6577996689592448	0.654828686953622	Gucy1b1	1	Adcy6/Adcy7/Adcy9/Bst1/Cd38/Gucy2d/Npr1/Gucy1b1/Mocs1/Gucy1a1/Gucy2g/Adcy4/Adcy3/Adcy5/Tkfc/Npr2/Gucy1a2	1	270	17	13756	2.9969498910675383
Collecting-Ag-low-model 2	GO:0019200	carbohydrate kinase activity	1/270	17/13756	0.28622593019200615	0.6577996689592448	0.654828686953622	Pfkfb3	1	Galk1/Hk1/Hk2/Khk/Pfkfb1/Pfkfb2/Pfkl/Pfkm/Gne/Nagk/Pfkp/Galk2/Rbks/Pomk/Fggy/Pfkfb3/Pfkfb4	1	270	17	13756	2.9969498910675383
Collecting-Ag-low-model 2	GO:0043422	protein kinase B binding	1/270	17/13756	0.28622593019200615	0.6577996689592448	0.654828686953622	Ccdc88a	1	Bad/Bcl10/Cdc37/Npm1/Pde3b/Ppp2ca/Rara/Srsf5/Traf6/Ankrd2/Pink1/Appl1/Sirt1/Ccdc88a/Srsf1/Arrb2/Rasa1	1	270	17	13756	2.9969498910675383
Collecting-Ag-low-model 2	GO:0046527	glucosyltransferase activity	1/270	17/13756	0.28622593019200615	0.6577996689592448	0.654828686953622	Alg10b	1	Epm2a/Gba/Gys1/Ugcg/Ugt8a/Plod3/Gyg/Alg5/Uggt2/Poglut3/Poglut2/Poglut1/Gba2/Uggt1/Alg6/Alg10b/Alg8	1	270	17	13756	2.9969498910675383
Collecting-Ag-low-model 2	GO:0051400	BH domain binding	1/270	17/13756	0.28622593019200615	0.6577996689592448	0.654828686953622	Pxn	1	Bak1/Bax/Bcl2/Bcl2a1a/Bcl2a1b/Bcl2a1d/Bcl2l1/Bcl2l2/Bik/Rack1/Irgm1/Igtp/Mcl1/Pxn/Bok/Irgm2/Dnm1l	1	270	17	13756	2.9969498910675383
Collecting-Ag-low-model 2	GO:0061608	nuclear import signal receptor activity	1/270	17/13756	0.28622593019200615	0.6577996689592448	0.654828686953622	Ipo4	1	Kpnb1/Kpna1/Kpna2/Kpna3/Kpna4/Kpna6/Snupn/Hikeshi/Nutf2/Ipo5/Tmco6/Ipo4/Ipo11/Tnpo2/Ipo9/Tnpo1/Ranbp6	1	270	17	13756	2.9969498910675383
Collecting-Ag-low-model 2	GO:0070034	telomerase RNA binding	1/270	17/13756	0.28622593019200615	0.6577996689592448	0.654828686953622	Naf1	1	Hnrnpc/Snrpb/Tep1/Tert/Hnrnpu/Nhp2/Nop10/Snrpd3/Gar1/Dhx36/Pinx1/Smg6/Wrap53/Smg7/Smg5/Naf1/Dkc1	1	270	17	13756	2.9969498910675383
Collecting-Ag-low-model 2	GO:0035254	glutamate receptor binding	2/270	55/13756	0.2937919993206163	0.6577996689592448	0.654828686953622	Flot2/Dlg1	2	Adora2a/Adrb2/Calm1/Calm2/Calm3/Camk2a/Canx/Ctnnb1/Cdk5r1/Dlg1/Dlg4/Esr1/Flot1/Flot2/Fyn/Gnas/Gria2/Il1r1/Map1a/Myo5b/Nedd4/Nsf/Nsg1/Sqstm1/Pick1/Plcg1/Prnp/Pten/Ptpn4/Ptpn5/Rab4a/Rapsn/Rasgrf1/Exoc4/Homer1/Homer2/Homer3/Cabp1/Dlg3/Sdcbp/Cacng4/Gripap1/Gsk3b/Shank3/Myl12a/Neto2/Arpc2/Snx27/Ophn1/Dnm3/Shisa7/Fus/Akap5/Grip2/Shisa6	2	270	55	13756	1.852659932659933
Collecting-Ag-low-model 2	GO:0050840	extracellular matrix binding	2/270	55/13756	0.2937919993206163	0.6577996689592448	0.654828686953622	Dag1/Pxdn	2	Ache/Adam9/Bgn/Anxa2/Ctss/Dag1/Dcn/Ecm1/Sparcl1/Eln/Fbln2/Gpc1/Adgrg1/Ccn1/Itga2/Itga2b/Itga3/Itga6/Itga7/Itgav/Itgb1/Itgb3/Rpsa/Lgals1/Lgals3/Ncl/Nid1/Slit2/Sparc/Spp1/Tgfbi/Thbs1/Thbs4/Vtn/Zan/Adamts5/Thsd1/Bcam/Ntn4/Smoc2/Smoc1/Clec14a/Pxdn/Cd248/Lypd3/Lrrc15/Plekha2/Spock2/Tinagl1/Itga9/Adgrg6/Adamts15/Olfml2a/Ssc5d/Olfml2b	2	270	55	13756	1.852659932659933
Collecting-Ag-low-model 2	GO:0051287	NAD binding	2/270	55/13756	0.2937919993206163	0.6577996689592448	0.654828686953622	Glud1/Parp1	2	Adh1/Parp1/Aldh2/Aox1/Ctbp1/Ctbp2/Dld/Gapdh/Gpd1/Glud1/Hadh/Hsd17b10/Hpgd/Hsd11b2/Idh1/Idh3g/Ldha/Ldhb/Me1/Mdh1/Ndufv1/Nnt/Sord/Ugdh/Sirt6/Htatip2/Aldh9a1/Aldh1a3/Hibadh/Sirt2/Sirt3/Idh3a/Uxs1/Sirt5/Cryl1/Bdh2/Glyr1/Ehhadh/Sirt4/Grhpr/Sirt1/Hadha/Me2/Me3/Cyb5r3/Qdpr/Sirt7/Aldh5a1/Ndufs2/Nudt6/Phgdh/Ahcy/Idh2/Gpd1l/Parp14	2	270	55	13756	1.852659932659933
Collecting-Ag-low-model 2	GO:0052689	carboxylic ester hydrolase activity	3/270	97/13756	0.2969509434976251	0.6577996689592448	0.654828686953622	Iars2/Abhd5/Enpp2	3	Ache/Aldh2/Prdx6/Car2/Cel/Chka/Esd/Faah/Lipc/Ndst1/Lcat/Lipa/Lipe/Lipg/Lpl/Ndst2/Pafah1b2/Pafah1b3/Enpp2/Lypla1/Pla2g4a/Tnfaip6/Vars/Siae/Mgll/Lypla2/Acot1/Pnpla6/Pla2g6/Abhd2/Gde1/Acot9/Dtd1/Abhd6/Pgls/Pla2g12a/Gdpd1/Pnpla2/Dph7/Pnpla8/Abhd5/Prorsd1/Bphl/Mrpl58/Gdpd3/Ldah/Vars2/Aarsd1/Ptrhd1/Acot7/Tars2/Apmap/Ces2f/Ddhd2/Ces2g/Ppme1/Abhd12/Ndst3/Pla1a/Pafah2/H6pd/Lars2/Aspg/Iars/Abhd4/Abhd3/Lars/Ddhd1/Acot8/Acot2/Pla2g15/Abhd16a/Pla2g4b/Abhd10/Proca1/Ptrh2/Acot6/Aars2/Plaat3/Lyplal1/Daglb/Pla2g4c/Ces2b/Ces2e/Aars/Liph/Pgap1/Pnpla7/Dagla/Pon3/Nceh1/Dtd2/Ptrh1/Pon2/Lipo3/Iars2/Plb1	3	270	97	13756	1.5757159221076749
