Cluster	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bgID	n_ovlp	tot_genes	n_bg_ovlp	tot_bg_genes	enrichment
Collecting	GO:0051642	centrosome localization	1/52	33/13782	0.11740693420398807	0.24090948801676104	0.19137734790052466	Ccdc141	1	Aspm/Dlg1/Kif5b/Nin/Pafah1b1/Plxna2/Sema6a/Aurka/Ezr/Nubp1/Ift20/Mad2l1/Syne1/Nde1/Tbccd1/Ints13/Pard3b/Gpsm2/Bicd2/Cep83/Sun1/Misp/Ndel1/Pard3/Akap9/Dlgap5/Sun2/Spout1/Tmem201/Dync1li2/Fhod1/Syne2/Ccdc141	1	52	33	13782	8.031468531468532
Collecting	GO:0061842	microtubule organizing center localization	1/52	34/13782	0.12074498347458162	0.24437435524413664	0.19412982189505848	Ccdc141	1	Aspm/Dlg1/Kif5b/Nin/Pafah1b1/Plxna2/Sema6a/Aurka/Ezr/Nubp1/Ift20/Mad2l1/Syne1/Nde1/Arpc5/Tbccd1/Ints13/Pard3b/Gpsm2/Bicd2/Cep83/Sun1/Misp/Ndel1/Pard3/Akap9/Dlgap5/Sun2/Spout1/Tmem201/Dync1li2/Fhod1/Syne2/Ccdc141	1	52	34	13782	7.795248868778281
Collecting	GO:0014742	positive regulation of muscle hypertrophy	1/52	35/13782	0.12407064981581839	0.2462450233244081	0.19561587169306233	Rock2	1	Adk/Parp1/Parp2/Adrb1/Agt/Slc25a4/Edn1/Ptk2/Mtpn/Nr3c1/Igf1/Mef2a/Mef2c/Nr4a3/Pde9a/Prkca/Ppp3ca/Twf1/Rock1/Rock2/Slc9a1/Trpc3/Pin1/Ddx39b/Becn1/Mtor/Sirt1/Trip10/Cdk9/Camk2d/Fdps/Ece1/Akap6/Pde5a/Ep300	1	52	35	13782	7.572527472527473
Collecting	GO:0031640	killing of cells of another organism	1/52	35/13782	0.12407064981581839	0.2462450233244081	0.19561587169306233	Nts	1	Bad/Bcl2l1/Bcl2l11/C3/Fcer2a/Gapdh/Hmgn2/Cxcl10/Lgals3/Ltf/Lyz2/Lyz1/Cxcl9/Nos2/Nppb/Prf1/Ccl21a/Pomc/Rpl30/Rps19/Ccl11/Ccl22/Ccl25/Ccl27a/Ccl8/Cxcl12/Syk/Tac1/Pglyrp1/Ccl19/Cxcl13/Cxcl14/Romo1/Nts/Kng2	1	52	35	13782	7.572527472527473
Collecting	GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	1/52	35/13782	0.12407064981581839	0.2462450233244081	0.19561587169306233	Pdcd6ip	1	Arf4/Rhoa/Cdc42/Mark2/Fat1/Foxf1/Ilk/Lhx2/Msn/Pdcd6ip/Prkci/Sh3bp1/Tcf15/Lin7c/Wdr1/Wnt11/Wnt5a/Spag6l/Dlg3/Ift20/Pard6a/Mtcl1/Camsap3/Dlg5/Ptk7/Pdzd11/Pard3b/Ttc8/Pard3/Vangl2/Ophn1/Scrib/Syne4/Prickle2/Myo9a	1	52	35	13782	7.572527472527473
Collecting	GO:0090659	walking behavior	1/52	35/13782	0.12407064981581839	0.2462450233244081	0.19561587169306233	Psap	1	Abl2/Pcdh15/Axin1/Cacna1a/Cacna1c/Efnb3/Epha4/Fxn/Glra1/Hexa/Hipk2/Idua/Kcnma1/Mapt/Ndufs4/Npc1/Enpp1/Pmp22/Psap/Scn1a/Cntn2/Uchl1/Cln8/Uchl3/Htra2/Agtpbp1/Atg7/Abhd12/Ctns/Oxr1/Spg11/Arrb2/Zmpste24/Zfp212/Chd7	1	52	35	13782	7.572527472527473
Collecting	GO:1903350	response to dopamine	1/52	35/13782	0.12407064981581839	0.2462450233244081	0.19561587169306233	Tgm2	1	Adcy6/Atf4/Cav2/Dnm2/Gabpa/Gna11/Gna14/Gnai3/Gnal/Gnaq/Gnas/Gnaz/Gnb5/Htt/Htr2a/Htr2b/Nsg1/Nsg2/Palm/Ptger1/Rgs4/Rgs9/Slc1a1/Tgm2/Mapk1/Mapk3/Prmt5/Ncstn/Vps35/Lrrk2/Gper1/Dtnbp1/Klf16/Flna/Adcy5	1	52	35	13782	7.572527472527473
Collecting	GO:1904738	vascular associated smooth muscle cell migration	1/52	35/13782	0.12407064981581839	0.2462450233244081	0.19561587169306233	Adamts1	1	Adipoq/Adamts1/Agt/Rhoa/Atp7a/Ddit3/Fgf9/Gna12/Gna13/Grb10/Igfbp5/Itga4/Lrp1/Mdm2/Mef2c/Myh9/Myo5a/Nf1/Nfe2l2/Nr4a3/Ddr2/Pak1/Pcsk5/Pdgfb/Enpp1/Prkg1/Tert/Tpm1/Iqgap1/Dock7/Dock5/Tafa5/Ssh1/Dock4/Smo	1	52	35	13782	7.572527472527473
Collecting	GO:0061351	neural precursor cell proliferation	2/52	163/13782	0.12584615333461105	0.24895354381101512	0.19776750744526242	Ctnnb1/Cd24a	2	Rhoa/Bdnf/Btg2/Aspm/Ctnna1/Ctnnb1/Cd24a/Cdh2/Cxcr4/Cx3cr1/Egf/Fgf13/Fgf8/Fgfr1/Fgfr2/Fgfr3/Fzd3/Fzd6/Fzd9/Gata2/Gbx2/Gli1/Gli2/Gnai2/Gng5/Lrp2/Adgrg1/Grn/Hdac5/Hhex/Hhip/Hif1a/Hmga2/Id2/Id4/Igf1/Il1b/Ilk/Itgb1/Kcna1/Kif1a/Kif3a/Kifap3/Arhgef2/Lef1/Lhx2/Lrp6/Lyn/Mdk/Melk/Afdn/Nes/Nf1/Nf2/Nfia/Nfib/Nfix/Ngfr/Nog/Notch1/Numb/Numbl/Pafah1b1/Pcm1/Pcnt/Prox1/Ptn/Ptprz1/Rab10/Bex1/Rora/Rsu1/Ryk/Cx3cl1/Shcbp1/Slc16a2/Ncor2/Sox10/Sox5/Spint1/Spint2/Tacc3/Tarbp2/Tead3/Tgfb1/Ift88/Trf/Trp53/Vegfa/Vegfc/Wnt2/Wnt5a/Wnt7a/Wnt7b/Zeb2/Mapk8/Racgap1/Nbn/Kdm2b/Orc3/Bbs1/Nap1l1/Insm1/Dll4/Ift20/Psmg1/Ptbp2/Dbn1/Foxo1/Foxo3/Tacc2/Cdon/Shank3/Ctsz/Sirt2/Lrrk2/Smarcd3/Nde1/Dock7/Eml1/Rere/Trnp1/Optn/Prdm4/Rpgrip1/Rassf10/Smarca1/Zfp423/Wdr47/Kdm1a/Akna/Atf5/Rapgef1/Lims1/Gjc2/Plxnb2/Lnx2/Flna/Zzef1/Appl2/Acsl6/Kctd11/Rarb/Zfp503/Cip2a/Lims2/Cep120/Ndufs2/Gak/Daglb/Wdr62/Setd1a/Dmrta2/Disc1/Tox/Dagla/Ephb1/Smo/Tacc1/Hook3/Frs2/Zfp335/Dixdc1	2	52	163	13782	3.252005663048608
Collecting	GO:0042594	response to starvation	2/52	164/13782	0.12710482766409278	0.24955180225025858	0.19824276109510436	Wipi2/Fnip1	2	Acadm/Plin2/Atg5/Atf2/Atf3/Atf4/Bcl2/Cckar/Cdkn1a/Chka/Comt/Ddit3/Dsc2/Eif2s1/Eif2ak3/Eif4ebp1/Fas/Gas6/Gba/Glul/Hspa5/Hfe/Eif2ak1/Ifi203/Ifi204/Impact/Inhbb/Jun/Lamp2/Nprl3/Bhlha15/Foxk1/Nfe2l2/Mybbp1a/Pick1/Pik3c2a/Prkch/Prkd1/Ppara/Eif2ak2/Pex2/Xpr1/Slc2a1/Srebf1/Srebf2/Suv39h1/Tcf7l2/Tfeb/Klf10/Trp53/Ulk1/Wnt9b/Wnt4/Wrn/Xbp1/Zfp36/Map3k5/Mapk1/Mapk3/Mapk8/Asns/Eif2ak4/Pdk4/Tbl2/Ulk2/Rragd/Wipi1/Rragc/Wdr45/Sh3glb1/Nprl2/Becn1/Higd1a/Foxo1/Foxo3/Gabarap/Mtor/Gabarapl1/Jmy/Angptl4/Pmaip1/Rnase4/Ralb/Dnajc15/Atg4b/Lrrk2/Map1lc3a/Wdr45b/Plin3/Map1lc3b/Cpeb4/Rraga/Foxk2/Nupr1l/Cad/Kptn/Stk26/Rnf167/Fbxo22/Slc39a4/Seh1l/Tbc1d5/Larp1/Nuak2/Atg7/Mtmr3/Rptor/Clec16a/Pck2/Wipi2/Pik3r4/Ripor1/Sesn3/Slc38a3/Fads1/Nuak1/Gas2l1/Kat5/Gabarapl2/Sirt1/Itfg2/Bmt2/Rrp8/Prkaa1/Lars/Prkaa2/Ehmt2/Sesn1/Usp33/Bmf/Bcas3/Eif2b1/Fnip1/Flcn/Zfyve1/Vps41/Ttc5/Stk24/Dap/Pik3c3/Ifi207/Ifi205/Eif2a/Szt2/Zc3h12a/Sesn2/Gcn1/Tnrc6a/Ifi209/Lrp11/Pik3c2b/Mios/Wdr24/Depdc5/Wdr59/Rnf152/Cadps2/Ifi211/Ifi214/Ifi213/Mndal/Fcor/Atg14/Ifi206	2	52	164	13782	3.2321763602251408
Collecting	GO:0045840	positive regulation of mitotic nuclear division	1/52	36/13782	0.1273839782663586	0.24955180225025858	0.19824276109510436	Tgfa	1	Btc/Cd28/Edn1/Egf/Ereg/Fgf8/Igf1/Igf1r/Igf2/Il1b/Insr/Mad1l1/Met/Nup62/Pdgfb/Pdgfrb/Rb1/Sh2b1/Sphk1/Tgfa/Tnf/Pebp1/Cul3/Cdc23/Anapc7/Smpd3/Anapc5/Anapc11/Rgcc/Mad2l1bp/Cdt1/Nsmce2/Cdc16/Phip/Nusap1/Cenpe	1	52	36	13782	7.362179487179487
Collecting	GO:0022602	ovulation cycle process	1/52	37/13782	0.13068501370431518	0.2527503775685585	0.20078369406754806	Adamts1	1	Adamts1/Agt/Bmpr1b/Runx1/Ereg/Esr1/Fzd4/Gas2/Gdf9/Inhba/Myh9/Nos3/Nppc/Pdgfra/Pgr/Pla2g4a/Ptger4/Ptx3/Sgpl1/Src/Stat5a/Stat5b/Tnfaip6/Nr5a1/Schip1/Adrm1/Foxo3/Zfp830/Sirt1/Plekha1/Arrb1/Grk2/Mfn2/Arrb2/Npr2/Scaper/Nrip1	1	52	37	13782	7.163201663201663
Collecting	GO:0032535	regulation of cellular component size	3/52	336/13782	0.13312836410700832	0.253712885355545	0.20154830566140214	Capza2/Map3k1/Eif4g2	3	Abl1/Macf1/Actn2/Add1/Adnp/Avil/Ahr/Akt1/Anxa7/Ap2m1/Apoe/Aqp1/Arf6/Rhoa/Arhgap5/Rnd2/Arpc1b/Atp7a/Bdnf/Bmpr2/Capg/Capn1/Capza1/Capza2/Capzb/Rb1cc1/Cdh1/Cdh4/Cdk4/Cdk5/Cfl1/Cfl2/Cit/Coro1a/Clcn3/Clns1a/Cln3/Cntf/Crabp2/Creb1/Dpysl2/Csf3/Cttn/Dbnl/Dlg1/Dnm2/Dscam/Edn1/Efna5/Eif4g2/Eln/Dmtn/Eps8/Bcl11a/Evl/F2rl1/Fer/Fgf13/Flii/Fmn1/Fn1/Fxn/Mtpn/Bloc1s1/Gdi1/Grb2/Hcls1/Hp1bp3/Hsp90ab1/Hsp90aa1/Icam1/Ifrd1/Il7r/Ilk/Kcnma1/Kcnn4/L1cam/Lats1/Limk1/Lrp1/Map1b/Map2/Mapt/Ppp1r15a/Myo1c/Myo5b/Nck1/Nck2/Ngf/Nkx6-1/Npm1/Nrp1/Ntn1/Ntrk3/P2rx7/Pafah1b1/Pak1/Pak3/Pecam1/Pex11a/Pex11b/Pfn1/Pfn2/Pik3ca/Pik3r2/Prkcd/Prkce/Ccl21a/Plxna3/Pten/Ptk2b/Twf1/Tmsb10/Tmsb4x/Ptprs/Rab22a/Rac1/Rdx/Ryk/Scin/Sct/Ccl11/Cxcl12/Sema3a/Sema3b/Sema3c/Sema3e/Sema3f/Sema4a/Sema4b/Sema4c/Sema4d/Sema5a/Sema5b/Sema6a/Sema6b/Sema6c/Sema7a/Sh3bp1/Cyfip1/Sin3a/Slc12a2/Slc12a4/Slc12a7/Slit1/Slit2/Snapin/Sptan1/Sptb/Sptbn1/Srf/Swap70/Cntn2/Tmod1/Tnr/Tpm1/Trp73/Tsc2/Ulk1/Kdm6a/Vasp/Vegfa/Vil1/Ezr/Vill/Trpv2/Wdr1/Wnt5a/Wnt7a/Wnt7b/Xk/Akt3/Hax1/Mgll/Tenm1/Twf2/Tlr2/Map3k1/Sema4g/Pclo/Cln8/Tnfrsf12a/Add3/Hip1r/Ulk2/Bin1/Tmod4/Tmod3/Tmod2/Nckap1/Myadm/Rufy3/Rab11a/Golga4/Nphs1/Olfm1/Plek/Dbn1/Arpc3/Dstn/Naa80/Arpc1a/Gsk3b/Mlst8/Mtor/Pdxp/Shank3/Cdc42ep5/Mkks/Tsc1/Rtn4r/Lima1/Lamtor4/Aqp11/Borcs7/Snx9/Ccdc51/Chmp3/Pycard/Baiap2l1/Bag4/Akt1s1/Arpc5/Borcs5/Rpl4/Arpc4/Lamtor5/Rtn4/Carmil1/Washc1/Pex11g/Esam/Ttl/Draxin/Inf2/Prr16/Shtn1/Map3k13/Borcs6/Tmem123/Ist1/Cdhr5/Cotl1/Lrrc8e/Borcs8/Bloc1s2/Arhgap18/Actr3/Rnf6/Arpc5l/Rptor/Specc1l/Abcb8/Atp13a2/Kxd1/Smurf1/Clasp2/Arpc2/Cyfip2/Rictor/Kank3/Ndel1/Slc12a9/Clec2i/Deptor/Anapc2/Kdm1a/Brk1/Plekhg2/Pls1/Bbs4/Cdc42ep2/E2f4/Ano6/Nckap1l/Lars/Kank1/Slc12a6/Baiap2/Sema3d/Ogt/Shroom2/Kirrel/Mfn2/Arhgap4/Slc12a8/Fchsd2/Arfgef1/Cdkl3/Plekhh2/Sema6d/Rab21/Eif2b2/Rin3/Rasa1/Sema3g/Washc5/Rapgef3/Svil/Fhod3/Wdr36/Gsn/Gba2/Abitram/Wdtc1/Ssh1/Arhgap35/Picalm/Carmil2/Ssh2/C1qtnf9/Dip2b/Lrrc8a/Kank4/Ppp1r9a/Plxna4/Rgma/Disc1/Ssh3/Arhgap28/Megf8/Rab5a/Prex1/Wnk3/Rilp/Fchsd1/Zfyve27/Islr2/Ep300/Arhgap32/Trim46/Rap1gap2/Cdkl5/Tmsb15l/Tmsb15b1/Tmsb15b2	3	52	336	13782	2.3664148351648353
Collecting	GO:0009712	catechol-containing compound metabolic process	1/52	38/13782	0.13397380084781252	0.253712885355545	0.20154830566140214	Hprt	1	Chrnb2/Agtr1a/Aldh2/Akr1b3/Atp7a/Comt/Slc6a3/Epas1/Gata3/Gch1/Hdc/Hprt/Itgam/Ly6e/Maoa/Myo5a/Ndufs4/Npr1/Nr4a2/Pde1b/Slc1a1/Snca/Spr/Sult1a1/Tgfb2/Vhl/Prkn/Insm1/Cyp2d22/Pnkd/Park7/Moxd1/Vps35/Sncaip/Npy/Maob/Aoc2/Abat	1	52	38	13782	6.974696356275304
Collecting	GO:0043647	inositol phosphate metabolic process	1/52	38/13782	0.13397380084781252	0.253712885355545	0.20154830566140214	Nudt4	1	Adcyap1r1/Inpp1/Inppl1/Myh9/P2ry1/Plcb1/Plcb3/Plcd1/Plcg1/Ptafr/Pten/Pth1r/Ptk2b/Scp2/Snca/Synj2/Bpnt1/Ip6k1/Impa1/Plek/Nudt3/Ipmk/Nudt4/Ippk/Ip6k2/Gper1/Nudt10/Impa2/Inpp5a/Itpk1/Ppip5k2/Itpka/Itpkc/Plcg2/Ip6k3/Grk3/Itpkb/Ppip5k1	1	52	38	13782	6.974696356275304
Collecting	GO:0001503	ossification	3/52	338/13782	0.1348402493436918	0.2548228412752928	0.20243004934844638	Ctnnb1/Pdlim7/Nfatc1	3	Actn3/Acvr1/Acvr2a/Acvr2b/Adrb2/Ahr/Ahsg/Akt1/Ank/Apc/Areg/Rhoa/Atf4/Axin2/Bcl2/Bglap3/Bmp1/Bmp2/Bmp4/Bmp6/Bmp7/Bmp8a/Gdf2/Bmpr1a/Bmpr1b/Bmpr2/Calca/Casr/Ctnnb1/Runx2/Cbfb/Noct/Cdk6/Cebpa/Cebpb/Cebpd/Chrd/Cited1/Col13a1/Col1a1/Col1a2/Comp/Csf1/Csf1r/Cyp27b1/Ddx5/Dhh/Slc26a2/Ebp/Ecm1/S1pr1/Egr2/Eif2ak3/Epha2/Ercc2/Erh/Ext1/Ext2/Ptk2/Fbn2/Fgf18/Fgf9/Fgfr1/Fgfr2/Fgfr3/Fgr/Fhl2/Ccn2/Foxc2/Fzd1/Fzd9/Gdf10/Gfra4/Gja1/Gli1/Gli2/Gnas/Gpc3/Gpld1/Gpm6b/H3f3a/H3f3b/Hdac5/Hey1/Hif1a/Hira/Hoxa2/Hspg2/Id1/Id2/Id3/Id4/Ifi204/Igf1/Igf2/Ccn1/Igfbp3/Igfbp5/Il6/Il6st/Ilk/Inppl1/Jag1/Junb/Jund/Lmna/Lox/Lrp5/Lrp6/Ltbp3/Ltf/Smad1/Smad3/Smad4/Smad5/Smad6/Smad7/Mdk/Mef2c/Mef2d/Men1/Foxc1/Mgp/Mmp13/Mmp14/Mmp16/Mmp2/Mmp9/Nab1/Nab2/Nbr1/Nf1/Nfatc1/Nfe2/Nfix/Nog/Notch1/Nppc/Ddr2/Oxt/P2rx7/P2ry2/Pbx1/Enpp1/Pex7/Prkaca/Prkd1/Pparg/Ppp3ca/Srgn/Mapk11/Ptch1/Ptger4/Ptgs2/Pthlh/Pth1r/Ptk2b/Ptn/Ptpn11/Rbpj/Rest/Dhrs3/Rxra/Rxrb/Ryr1/Clec11a/Scx/Sfrp2/Sema4d/Sfrp1/Shox2/Ski/Slc8a1/Snai2/Sort1/Sox11/Sox8/Sox9/Sp1/Sp3/Spp1/Stc1/Suv39h1/Tac1/Tcf7l2/Tfap2a/Tgfb1/Tgfbr3/Thbs3/Thra/Thrb/Klf10/Clec3b/Tnf/Tnfaip6/Tnfrsf11a/Tnfsf11/Tph1/Traf6/Tob1/Twist1/Vegfa/Vegfc/Wnt10b/Wnt11/Wnt4/Wnt5a/Wnt7b/Yap1/Grem1/Osr1/Esrra/Map2k6/Map3k7/Mapk1/Mapk14/Mapk3/Mapk8/Creb3l1/Tcirg1/Limd1/Crim1/Tmem38b/Gabbr1/Hdac7/P3h1/Adar/Gsk3b/Scube2/Tob2/Icmt/Rsad2/Smpd3/Fignl1/Smoc1/Twsg1/Asf1a/Pam16/Aspn/Sbds/Ctnnbip1/Fbxo5/Pdlim7/Rpl38/Mesd/Atp2b1/Bambi/Ift80/Fbxl15/Cthrc1/Trpm4/Ifitm1/Trp53inp2/Tmem53/Zfp932/Hdac8/Sik3/Nipbl/Riox1/Snx10/Fndc3b/Dhx36/Kremen2/Rflna/Ifitm5/Sgms2/Sost/Lrrc17/Asxl2/Smurf1/Ccdc134/Rflnb/Wwox/Fam20c/Chrdl1/Fstl3/Kremen1/Slc24a3/Wwtr1/Tmem64/Cd276/Ano6/Prickle1/Pkdcc/Kazald1/Lgr4/Osr2/Adamts7/Bmp3/Adgrv1/Atp6v1b1/Npnt/Clic1/Bmp2k/Ppargc1b/Hdac4/Sirt7/Mtss1/Satb2/Tent5a/Duox2/Rassf2/Sbno2/Git1/Fermt2/Rorb/Suco/Lrp4/Npr2/Glis1/Zmpste24/Tapt1/Tmem119/Lncpint/Dchs1/Xylt1/Csgalnact1/Zbtb16/Plxnb1/Setd2/Adamts12/Rspo2/Igsf10/A430033K04Rik/Sh3pxd2b/Scube3/Chsy1/Smo/Zhx3/Fat4/Mia3/Txlng/Intu/Atraid/Mn1/Lrp3/Dnm3os/Isg15	3	52	338	13782	2.3524123805188895
Collecting	GO:0033003	regulation of mast cell activation	1/52	39/13782	0.1372503842555478	0.25650336475463403	0.2037650491826518	Ptpre	1	Cftr/Cnr2/Fcer1g/Fer/Fes/Fgr/Gab2/Gata2/Ptpn6/Foxf1/Hmox1/Il13ra2/Il4ra/Lyn/Nr4a3/Nppc/Pdpk1/Pld2/Plscr2/Ptpre/Nectin2/Rac2/Stxbp1/Stxbp2/Vamp7/Syk/Plscr1/Vamp8/D6Wsu163e/Tslp/Sphk2/Rabgef1/Crlf2/Snx4/Unc13d/Enpp3/Cd300a/Cd300lf/Milr1	1	52	39	13782	6.795857988165681
Collecting	GO:0035265	organ growth	2/52	172/13782	0.13728150379882229	0.25650336475463403	0.2037650491826518	Psap/Ctnnb1	2	Acvr2b/Parp2/Adra1b/Adrb1/Agt/Ahr/Akt1/Slc25a4/Anxa6/Apc/Ar/Atf2/Bcl2/Bcl2l11/Bmpr1a/Cacna1c/Ctnnb1/Ccnd2/Cdk1/Col14a1/Comp/Cxadr/Dll1/Ecm1/S1pr1/Edn1/Esr1/Ext1/Ptk2/Fgf1/Fgf10/Fgf7/Fgf8/Fgf9/Fgfr1/Fgfr2/Foxc2/Fxn/G6pdx/Gata4/Gata6/Gja1/Gli1/Nr3c1/Hdac2/Hey2/Hlx/Igf1/Igf2/Il7/Jarid2/Kdr/Lats1/Lepr/Lmx1b/Ly6e/Smad1/Smad2/Mef2c/Meis1/Men1/Foxc1/Mmp13/Cited2/Map7/Ncam1/Nog/Notch1/Nppc/Ddr2/Pak1/Pdgfra/Pdgfrb/Enpp1/Pim1/Por/Ppara/Prkar1a/Mapk11/Prlr/Prox1/Psap/Pten/Ptpn11/Rara/Rarg/Rbpj/Rgs2/Rgs4/Rxra/Rxrb/Sox9/Stc1/Tbx2/Tcf7l2/Tgfb2/Tgfbr1/Tgfbr2/Tgfbr3/Thbs1/Thbs3/Trp73/Ttn/Ube3a/Wnt2/Yap1/Yy1/Zfpm2/Fbln5/Tenm4/Pin1/Spry2/Map2k4/Mapk1/Mapk14/Serp1/Tomm70a/Lats2/Sirt6/Tmem38b/Wwc2/Ddx39b/Stk3/Pdlim5/Ybx3/Gsk3b/Plag1/Mtor/Stk4/Smpd3/Carm1/Evc/Sav1/Ier3ip1/Dusp6/Ctdp1/Ift80/Dipk2a/Poc1a/Pi16/Sash3/Akap13/2810429I04Rik/Arid2/Heg1/Myh10/Sirt1/Acacb/Trip10/Camk2d/Foxp1/Ehmt2/Fdps/Nrg1/Rarb/Flvcr1/Ccm2l/Npr2/Zmpste24/Vgll4/Ankrd26/Zfp418/Sorbs2/Rbm10/Akap6/Rspo2/Bnc2/Ccnb1/Smo/Ep300/Col27a1/Gsk3a	2	52	172	13782	3.081842576028623
Collecting	GO:0006979	response to oxidative stress	3/52	343/13782	0.13915405254722601	0.25908308472526814	0.20581436641947073	Psap/Ctnnb1/Dapk1	3	Abl1/Adipoq/Adam9/Parp1/Aif1/Akt1/Abcd1/Aldh2/Aldh3a2/Akr1b3/Gfer/Prdx3/Prdx6/Apex1/Apod/Apoe/App/Aqp1/Rhob/Arnt/Atf2/Atf4/Atox1/Atp2a2/Atp7a/Atrn/Bcl2/Bmp4/Bnip3/Camk2g/Capn1/Car3/Cat/Casp3/Casp6/Ctnnb1/Ccs/Cd36/Cd38/Cdkn2a/Cfl1/Chuk/Plk3/Coq7/Crk/Cryab/Cst3/Cyp1b1/Dhfr/Ect2/Edn1/Egfr/Eif2s1/Endog/Epas1/Stx2/Epor/Ercc1/Ercc2/Ercc3/Ezh2/Fancc/Fer/Fgf8/Fos/Fxn/Fyn/Fzd1/G6pdx/Gab1/Gata4/Gch1/Gclc/Gclm/Rack1/Lancl1/Gpx1/Gpx2/Gpx3/Gsr/Gstp1/Hdac2/Hdac6/Hgf/Hif1a/Hmox1/Hmox2/Foxa1/Hsf1/Hspb1/Hyal1/Hyal2/Ide/Idh1/Il6/Impact/Itgam/Jak2/Jun/Kpna4/Lck/Lcn2/Lig1/Anxa1/Mcl1/Abcc1/Melk/Met/Mgat3/Mmp2/Mmp3/Mmp9/Mpv17/Mapt/Mtf1/Nfe2l1/Nfe2l2/Nfkb1/Ngfr/Nqo1/Nr4a3/Nos3/Slc11a2/Ddr2/Nr4a2/Ogg1/Sigmar1/P4hb/Prdx1/Pde8a/Pdgfra/Pdgfrb/Pdk2/Prkca/Prkcd/Prkd1/Pla2r1/Pld2/Pml/Ppargc1a/Ppp2cb/Prnp/Psap/Psen1/Psmb5/Ptgs1/Ptgs2/Ptk2b/Sirpa/Ptprk/Rad52/Rbpms/Rela/Rest/Ripk1/Rnf7/Sin3a/Slc1a1/Slc8a1/Snca/Sod1/Sod2/Sod3/Sp1/Sphk1/Src/Stat6/Stc2/Stx4a/Prdx2/Tlr4/Tnf/Tnfaip3/Trp53/Trpc6/Txn1/Ucp1/Ucp2/Wrn/Xbp1/Xpa/Xrcc1/Pcgf2/Banf1/Fbln5/Mapk7/Prkra/Axl/Map2k1/Map3k5/Mapk1/Mapk13/Mapk3/Mapk8/Mapk9/Txnrd2/Slc7a11/Aifm1/Rps3/Naglu/Tor1a/Usp25/Txnrd1/Fbxw7/Keap1/Prkn/Scly/Ankzf1/Zfp622/Prdx4/Nono/Fut8/Prdx5/Rcan1/Ubqln1/Txnip/Net1/Pdcd10/Foxo1/Foxo3/Ripk3/Mgst1/Ankrd2/Park7/Smpd3/Stk25/Pnkp/Trp53inp1/Ngb/Sirt2/Htra2/Tsc1/Arl6ip5/Ndufa12/Rwdd1/Diablo/Tmigd1/Thg1l/Brf2/Oser1/Lrrk2/Gskip/Etfdh/Romo1/Ndufa6/Gpx7/Pnpla8/Aldh3b1/Trap1/Rnf146/Ndufb4/Pink1/Zfp580/Pycr2/Glrx2/Vkorc1l1/Gpx8/Dapk1/Pxdn/Fbxo7/Vrk2/Bag5/Stk26/Mutyh/Aifm2/Sfpq/Pnpt1/Ercc8/Chchd4/1600014C10Rik/Prr5l/Uaca/Neil1/Als2/Ddias/Lonp1/Atg7/Meak7/Atp13a2/Selenon/Nme5/Sesn3/Ercc6l2/Msrb2/Srxn1/Nol3/Mctp1/Lias/Selenok/Mpv17l/Sirt1/Plekha1/Psip1/Etv5/Ppif/Prkaa1/Prkaa2/Foxp1/Oxsr1/Ppp1r15b/Selenos/Msra/Grk2/Pawr/Cygb/Sesn1/Oxr1/Ppargc1b/Pycr1/Ncoa7/Fancd2/Txndc2/Agap3/Nudt15/Stox1/Kdm6b/Stk24/Naprt/Rbm11/Tbc1d24/Ndufs8/Ermp1/Ndufs2/Mapkap1/Pdk1/Slc25a24/Zc3h12a/Sesn2/Cpeb2/Pyroxd1/Tmem161a/Mpv17l2/Nox1/Adnp2/Zfp277/Ppia/Setx/Slc4a11/Ercc6/Msrb3/Dgkk/Rrm2b/Gpx4	3	52	343	13782	2.3181206548553486
